Date,Open,High,Low,Close,Adj Close,Volume
2017-11-30,139.119995,139.130005,138.889999,138.660004,138.660004,491
2017-12-01,137.987000,138.237000,137.936005,137.544998,137.544998,160
2017-12-04,137.675003,137.675003,137.675003,137.675003,137.675003,0
2017-12-05,137.800003,137.800003,137.309998,137.414993,137.414993,57
2017-12-06,135.389999,135.389999,135.389999,136.384995,136.384995,0
2017-12-07,138.057007,138.057007,138.057007,137.535004,137.535004,72
2017-12-08,137.259995,138.559998,137.259995,138.434998,138.434998,2499
2017-12-11,138.973007,139.061996,138.776001,139.115005,139.115005,236
2017-12-12,null,null,null,null,null,null
2017-12-13,138.639999,138.639999,138.639999,138.854996,138.854996,732
2017-12-14,138.020004,138.020004,138.020004,138.035004,138.035004,100
2017-12-15,137.960007,137.960007,137.960007,139.380005,139.380005,337
2017-12-18,140.613998,140.645004,140.324005,140.449997,140.449997,70
2017-12-19,139.740005,139.740005,139.740005,139.500000,139.500000,239
2017-12-20,139.130005,139.130005,138.880005,138.520004,138.520004,5095
2017-12-21,138.524994,139.175995,138.524994,139.085007,139.085007,142
2017-12-22,139.136002,139.136002,139.136002,139.014999,139.014999,4
2017-12-27,138.889999,138.889999,138.889999,139.339996,139.339996,231
2017-12-28,138.509995,138.509995,138.509995,138.365005,138.365005,110
2017-12-29,138.190002,138.190002,138.190002,138.125000,138.125000,551
2018-01-02,137.199997,137.199997,137.199997,137.529999,137.529999,923
2018-01-03,138.229996,139.910004,138.229996,140.134995,140.134995,17088
2018-01-04,142.000000,142.539993,142.000000,142.554993,142.554993,8831
2018-01-05,143.119995,143.119995,142.850006,142.720001,142.720001,367
2018-01-08,null,null,null,null,null,null
2018-01-09,144.380005,144.380005,144.380005,144.315002,144.315002,90
2018-01-10,144.789993,144.789993,144.360001,144.570007,144.570007,75
2018-01-11,144.759995,144.759995,144.759995,144.550003,144.550003,166
2018-01-12,144.270004,144.270004,144.270004,144.164993,144.164993,1738
2018-01-15,143.449997,143.460007,143.449997,143.214996,143.214996,765
2018-01-16,144.710007,144.830002,144.710007,144.414993,144.414993,557
2018-01-17,143.919998,143.919998,143.919998,143.759995,143.759995,14204
2018-01-18,142.360001,142.360001,142.360001,142.095001,142.095001,1295
2018-01-19,142.729996,142.729996,142.729996,143.205002,143.205002,10167
2018-01-22,142.639999,142.639999,142.639999,142.070007,142.070007,93
2018-01-23,142.070007,142.070007,142.070007,142.070007,142.070007,0
2018-01-24,141.699997,141.699997,141.699997,141.009995,141.009995,1019
2018-01-25,140.552994,140.552994,139.832993,139.820007,139.820007,48
2018-01-26,139.876999,139.876999,139.876999,141.589996,141.589996,1791
2018-01-29,141.589996,141.589996,141.589996,141.589996,141.589996,0
2018-01-30,139.160004,139.160004,139.130005,139.315002,139.315002,307
2018-01-31,138.750000,139.009995,138.750000,137.955002,137.955002,485
2018-02-01,138.574005,138.574005,137.975006,138.024994,138.024994,8557
2018-02-02,137.279999,137.279999,137.279999,137.179993,137.179993,138
2018-02-05,134.860001,134.860001,134.259995,134.779999,134.779999,26225
2018-02-06,131.199997,132.619995,131.100006,131.449997,131.449997,32192
2018-02-07,131.759995,134.080002,131.759995,134.100006,134.100006,8634
2018-02-08,131.699997,131.699997,131.699997,130.720001,130.720001,2895
2018-02-09,129.619995,130.699997,129.619995,129.690002,129.690002,90183
2018-02-12,131.259995,131.949997,131.259995,131.985001,131.985001,11168
2018-02-13,129.949997,130.399994,129.949997,130.000000,130.000000,431
2018-02-14,131.559998,131.559998,130.880005,130.500000,130.500000,2622
2018-02-15,132.798004,132.798004,132.304993,131.949997,131.949997,160
2018-02-16,134.550003,134.779999,134.550003,134.830002,134.830002,328
2018-02-19,135.830002,135.830002,135.830002,135.570007,135.570007,689
2018-02-20,134.250000,134.740005,134.250000,135.009995,135.009995,309
2018-02-21,134.569000,134.569000,134.569000,135.270004,135.270004,74
2018-02-22,134.289993,134.320007,134.289993,134.884995,134.884995,189
2018-02-23,135.080002,135.080002,135.080002,135.210007,135.210007,281
2018-02-26,136.779999,137.240005,136.779999,137.514999,137.514999,9314
2018-02-27,138.240005,138.240005,138.240005,137.755005,137.755005,98
2018-02-28,138.300003,138.350006,138.300003,137.865005,137.865005,273
2018-03-01,136.169998,136.169998,136.169998,135.089996,135.089996,146
2018-03-02,null,null,null,null,null,null
2018-03-05,132.899994,132.899994,132.899994,133.675003,133.675003,272
2018-03-06,135.050003,135.910004,134.740005,135.065002,135.065002,16610
2018-03-07,133.759995,133.860001,133.759995,133.660004,133.660004,171761
2018-03-08,133.548996,134.098999,133.548996,135.544998,135.544998,29
2018-03-09,134.740005,135.369995,134.740005,135.539993,135.539993,5918
2018-03-12,136.039993,136.039993,136.029999,135.820007,135.820007,73
2018-03-13,136.371994,136.371994,136.371994,135.085007,135.085007,73
2018-03-14,135.479996,135.479996,135.059998,134.740005,134.740005,3505
2018-03-15,135.699997,135.869995,135.699997,135.690002,135.690002,380
2018-03-16,134.639999,134.639999,134.639999,134.854996,134.854996,696
2018-03-19,131.710007,131.710007,131.710007,132.074997,132.074997,2231
2018-03-20,132.440002,132.440002,132.440002,132.589996,132.589996,471
2018-03-21,132.554001,132.554001,132.554001,132.259995,132.259995,78
2018-03-22,131.789993,131.789993,131.789993,131.449997,131.449997,1623
2018-03-23,128.699997,128.699997,128.529999,127.830002,127.830002,889
2018-03-26,128.240005,128.240005,127.120003,126.709999,126.709999,3382
2018-03-27,131.779007,131.779007,131.779007,130.570007,130.570007,159
2018-03-28,129.940002,130.419998,129.940002,129.845001,129.845001,4723
2018-03-29,132.850006,132.850006,132.850006,132.994995,132.994995,112
2018-04-03,132.300003,132.300003,132.300003,132.384995,132.384995,587
2018-04-04,131.029999,131.589996,131.029999,131.570007,131.570007,945
2018-04-05,133.820007,133.820007,133.820007,134.994995,134.994995,33
2018-04-06,null,null,null,null,null,null
2018-04-09,133.477005,133.477005,133.179001,133.125000,133.125000,44
2018-04-10,133.190994,133.389008,133.190994,133.464996,133.464996,52
2018-04-11,131.990005,132.339996,131.990005,132.649994,132.649994,610
2018-04-12,132.419998,132.639999,132.419998,132.375000,132.375000,2264
2018-04-13,131.710007,131.710007,131.710007,131.850006,131.850006,131
2018-04-16,131.809998,131.899994,131.809998,131.764999,131.764999,1836
2018-04-17,132.770004,132.779999,132.770004,132.804993,132.804993,125
2018-04-18,134.389999,134.389999,134.389999,134.770004,134.770004,507
2018-04-19,134.440994,134.440994,134.440994,134.514999,134.514999,3
2018-04-20,135.750000,135.750000,135.729996,135.470001,135.470001,576
2018-04-23,135.750000,135.750000,135.750000,135.979996,135.979996,300
2018-04-24,136.300003,136.399994,135.800003,135.660004,135.660004,883
2018-04-25,135.139999,135.139999,135.139999,135.264999,135.264999,688
2018-04-26,135.610001,136.259995,135.610001,136.130005,136.130005,107
2018-04-27,137.468994,137.468994,137.468994,138.554993,138.554993,13
2018-04-30,139.169998,139.660004,139.169998,139.320007,139.320007,443
2018-05-01,138.403000,139.087997,138.403000,139.380005,139.380005,220
2018-05-02,139.199997,139.309998,139.199997,139.505005,139.505005,2438
2018-05-03,138.800003,138.800003,138.800003,138.804993,138.804993,688
2018-05-04,140.589996,140.589996,140.589996,140.919998,140.919998,104
2018-05-08,141.039993,141.320007,141.039993,141.139999,141.139999,881
2018-05-09,139.550003,139.619995,139.550003,139.494995,139.494995,926
2018-05-10,139.792007,140.729004,139.792007,141.255005,141.255005,34
2018-05-11,142.210007,142.259995,142.210007,142.134995,142.134995,424
2018-05-14,143.240005,143.240005,142.259995,142.455002,142.455002,1463
2018-05-15,142.160004,142.240005,141.850006,141.654999,141.654999,1521
2018-05-16,142.000000,142.059998,141.820007,141.845001,141.845001,445
2018-05-17,141.860001,142.190002,141.860001,141.975006,141.975006,1175
2018-05-18,142.100006,142.100006,142.100006,141.884995,141.884995,385
2018-05-21,142.651993,142.988007,142.651993,143.035004,143.035004,62
2018-05-22,142.800003,142.800003,142.770004,142.835007,142.835007,618
2018-05-23,142.279999,142.559998,142.240005,142.134995,142.134995,2406
2018-05-24,141.899994,141.899994,140.559998,140.990005,140.990005,558
2018-05-25,141.850006,141.850006,141.850006,142.375000,142.375000,1005
2018-05-29,142.410004,142.410004,141.949997,141.979996,141.979996,3172
2018-05-30,142.020004,142.020004,142.020004,142.050003,142.050003,16
2018-05-31,null,null,null,null,null,null
2018-06-01,141.750000,141.750000,141.750000,141.604996,141.604996,578
2018-06-04,142.470001,142.699997,142.470001,142.979996,142.979996,1338
2018-06-05,142.304993,142.304993,142.304993,142.304993,142.304993,0
2018-06-06,142.300003,142.300003,142.199997,142.354996,142.354996,468
2018-06-07,142.960007,143.660004,142.800003,143.059998,143.059998,1506
2018-06-08,142.759995,143.419998,142.619995,142.910004,142.910004,3427
2018-06-11,144.397003,144.397003,144.397003,144.494995,144.494995,103
2018-06-12,143.807007,143.848007,143.807007,143.429993,143.429993,138
2018-06-13,143.751999,143.751999,143.751999,143.964996,143.964996,11
2018-06-14,142.789993,144.470001,142.789993,143.889999,143.889999,4104
2018-06-15,144.182007,144.182007,143.503006,143.134995,143.134995,56
2018-06-18,143.242004,143.242004,143.242004,143.324997,143.324997,15
2018-06-19,141.860001,142.199997,141.789993,141.975006,141.975006,759
2018-06-20,143.619995,143.660004,143.199997,143.184998,143.184998,789
2018-06-21,142.725006,142.725006,142.725006,142.725006,142.725006,0
2018-06-22,null,null,null,null,null,null
2018-06-25,142.753006,142.753006,142.753006,141.035004,141.035004,3
2018-06-26,142.149994,142.149994,142.100006,141.794998,141.794998,238
2018-06-27,141.669998,142.839996,141.529999,142.595001,142.595001,2825
2018-06-28,143.100006,143.100006,142.520004,142.475006,142.475006,35
2018-06-29,142.100006,142.100006,142.100006,141.509995,141.509995,103
2018-07-02,138.639999,139.059998,138.639999,138.914993,138.914993,43219
2018-07-03,138.860001,138.919998,138.850006,138.744995,138.744995,2974
2018-07-04,137.764999,137.764999,137.764999,137.764999,137.764999,0
2018-07-05,136.839996,137.360001,136.839996,137.375000,137.375000,1412
2018-07-06,137.759995,137.759995,137.759995,138.134995,138.134995,486
2018-07-09,139.059998,139.929993,139.059998,139.985001,139.985001,524
2018-07-10,139.669998,139.669998,139.669998,139.669998,139.669998,0
2018-07-11,137.820007,138.380005,137.820007,138.195007,138.195007,2668
2018-07-12,139.095993,139.128006,139.001999,139.154999,139.154999,64
2018-07-13,141.779999,141.779999,141.179993,141.035004,141.035004,772
2018-07-16,141.039993,141.544998,140.938004,140.938004,140.938004,39
2018-07-17,142.324997,142.324997,142.324997,142.324997,142.324997,0
2018-07-18,142.324997,142.324997,142.324997,142.324997,142.324997,0
2018-07-19,144.009995,144.009995,143.929993,143.994995,143.994995,415
2018-07-20,143.139999,143.139999,143.139999,143.074997,143.074997,16
2018-07-23,142.557999,142.789001,142.263000,142.835007,142.835007,81
2018-07-24,143.425003,143.425003,143.425003,143.425003,143.425003,0
2018-07-25,143.289993,143.380005,143.199997,143.375000,143.375000,2403
2018-07-26,143.649994,143.770004,143.479996,143.800003,143.800003,1655
2018-07-27,144.686005,144.686005,144.686005,144.600006,144.600006,366
2018-07-30,143.669998,143.669998,143.339996,143.304993,143.304993,1045
2018-07-31,143.000000,143.000000,143.000000,143.205002,143.205002,69
2018-08-01,143.550003,143.550003,143.550003,143.585007,143.585007,284
2018-08-02,143.774994,143.774994,143.774994,143.774994,143.774994,0
2018-08-03,144.100006,144.100006,144.070007,144.235001,144.235001,409
2018-08-06,144.779999,144.779999,144.779999,144.725006,144.725006,249
2018-08-07,145.789993,145.789993,145.789993,145.804993,145.804993,435
2018-08-08,146.809998,146.809998,146.809998,146.625000,146.625000,62
2018-08-09,146.417999,146.417999,146.417999,146.695007,146.695007,13
2018-08-10,146.080002,146.080002,145.199997,145.300003,145.300003,466
2018-08-13,145.009995,145.050003,144.570007,144.699997,144.699997,800
2018-08-14,145.639999,145.639999,145.639999,146.199997,146.199997,43
2018-08-15,144.649994,144.649994,144.649994,144.929993,144.929993,16
2018-08-16,146.429993,146.429993,146.429993,146.429993,146.429993,0
2018-08-17,146.429993,146.429993,146.429993,146.429993,146.429993,0
2018-08-20,146.177002,146.177002,146.177002,146.145004,146.145004,34
2018-08-21,146.369995,146.369995,146.369995,145.675003,145.675003,213
2018-08-22,145.809998,145.990005,145.809998,145.875000,145.875000,711
2018-08-23,146.720001,146.720001,146.720001,146.000000,146.000000,95
2018-08-24,146.630005,146.770004,146.630005,146.690002,146.690002,366
2018-08-28,148.820007,148.820007,148.820007,147.955002,147.955002,134
2018-08-29,148.039993,148.050003,147.800003,146.660004,146.660004,901
2018-08-30,146.164993,146.164993,146.164993,146.164993,146.164993,0
2018-08-31,146.164993,146.164993,146.164993,146.164993,146.164993,0
2018-09-03,147.559998,147.559998,147.559998,147.565002,147.565002,192
2018-09-04,147.427994,147.427994,147.427994,147.024994,147.024994,50
2018-09-05,146.039993,146.039993,144.309998,145.149994,145.149994,1707
2018-09-06,145.130005,145.179993,144.919998,144.750000,144.750000,575
2018-09-07,144.779999,144.779999,143.589996,144.145004,144.145004,508
2018-09-10,143.820007,144.539993,143.820007,143.934998,143.934998,548
2018-09-11,144.070007,144.830002,144.070007,144.744995,144.744995,2449
2018-09-12,144.779999,144.779999,144.410004,144.869995,144.869995,938
2018-09-13,145.619995,145.630005,145.509995,145.264999,145.264999,726
2018-09-14,146.500000,146.500000,146.500000,147.065002,147.065002,170
2018-09-17,147.070007,147.550003,147.070007,147.244995,147.244995,1224
2018-09-18,148.181000,149.214005,148.181000,149.445007,149.445007,186
2018-09-19,149.020004,149.580002,149.020004,149.360001,149.360001,4796
2018-09-20,148.240005,148.490005,148.240005,148.445007,148.445007,350
2018-09-21,150.520004,150.899994,150.500000,150.899994,150.899994,938
2018-09-24,148.770004,149.699997,148.770004,149.330002,149.330002,5532
2018-09-25,150.089996,150.089996,150.089996,149.669998,149.669998,26
2018-09-26,151.100006,151.100006,150.399994,150.315002,150.315002,521
2018-09-27,150.070007,151.139999,150.070007,151.119995,151.119995,1171
2018-09-28,151.820007,152.339996,151.800003,152.059998,152.059998,1036
2018-10-01,153.610001,153.610001,152.520004,153.429993,153.429993,2398
2018-10-02,153.080002,153.449997,153.020004,153.399994,153.399994,689
2018-10-03,152.350006,152.600006,152.300003,152.699997,152.699997,2045
2018-10-04,152.050003,152.050003,149.770004,149.485001,149.485001,799
2018-10-05,149.464005,149.464005,149.464005,148.205002,148.205002,334
2018-10-08,148.770004,148.770004,148.179993,148.009995,148.009995,399
2018-10-09,147.910995,147.921997,147.860992,147.824997,147.824997,180
2018-10-10,145.500000,145.500000,145.289993,145.354996,145.354996,377
2018-10-11,142.981995,143.139008,142.201996,141.875000,141.875000,9269
2018-10-12,141.679993,142.050003,141.679993,141.789993,141.789993,588
2018-10-15,141.389999,141.580002,140.899994,141.645004,141.645004,3039
2018-10-16,141.662003,141.807007,141.662003,143.339996,143.339996,62
2018-10-17,143.880005,143.880005,143.880005,144.154999,144.154999,5691
2018-10-18,142.179993,143.399994,142.179993,142.789993,142.789993,4864
2018-10-19,143.070007,143.820007,142.880005,143.449997,143.449997,814
2018-10-22,143.800003,143.820007,143.350006,143.380005,143.380005,864
2018-10-23,139.940002,140.020004,139.100006,139.759995,139.759995,9092
2018-10-24,140.240005,140.539993,139.820007,139.854996,139.854996,1672
2018-10-25,138.063995,138.697006,138.063995,140.074997,140.074997,192
2018-10-26,136.740005,136.740005,136.740005,136.494995,136.494995,74
2018-10-29,137.440002,138.279999,137.440002,137.600006,137.600006,2960
2018-10-30,138.940002,139.220001,138.619995,139.585007,139.585007,1277
2018-10-31,141.419998,141.419998,140.940002,141.154999,141.154999,1307
2018-11-01,138.289993,138.289993,138.289993,138.289993,138.289993,0
2018-11-02,141.070007,141.070007,139.960007,139.884995,139.884995,2932
2018-11-05,138.979996,138.979996,138.979996,139.089996,139.089996,203
2018-11-06,139.300003,139.309998,139.300003,139.169998,139.169998,670
2018-11-07,139.539993,139.860001,139.539993,139.940002,139.940002,1222
2018-11-08,140.389999,140.389999,140.279999,140.130005,140.130005,470
2018-11-09,139.210007,139.279999,139.210007,139.259995,139.259995,2365
2018-11-12,141.089996,141.089996,139.500000,139.244995,139.244995,2244
2018-11-13,null,null,null,null,null,null
2018-11-14,137.080002,137.550003,136.960007,136.794998,136.794998,734
2018-11-15,139.059998,139.300003,139.059998,139.869995,139.869995,167
2018-11-16,138.419998,138.419998,138.419998,139.580002,139.580002,237
2018-11-19,140.539993,140.539993,139.539993,139.589996,139.589996,929
2018-11-20,138.440002,138.440002,137.490005,137.585007,137.585007,803
2018-11-21,140.160004,140.160004,140.160004,140.160004,140.160004,0
2018-11-22,139.460007,139.460007,138.210007,138.110001,138.110001,1421
2018-11-23,138.889999,139.399994,138.710007,139.339996,139.339996,780
2018-11-26,140.699997,141.259995,140.699997,141.080002,141.080002,832
2018-11-27,141.949997,141.949997,141.949997,141.949997,141.949997,0
2018-11-28,142.330002,142.500000,142.330002,142.335007,142.335007,541
2018-11-29,142.970001,142.970001,142.970001,143.250000,143.250000,9234
2018-11-30,143.645004,143.645004,143.645004,143.619995,143.619995,52
2018-12-03,null,null,null,null,null,null
2018-12-04,142.479996,143.279999,142.479996,143.029999,143.029999,3301
2018-12-05,141.539993,141.600006,141.460007,141.440002,141.440002,978
2018-12-06,139.281998,139.281998,138.112000,137.009995,137.009995,335
2018-12-07,139.399994,139.899994,139.300003,139.000000,139.000000,600
2018-12-10,138.380005,138.380005,138.210007,138.139999,138.139999,962
2018-12-11,139.378006,139.378006,139.378006,140.285004,140.285004,40
2018-12-12,141.770004,141.770004,141.770004,141.619995,141.619995,77
2018-12-13,141.360001,141.360001,141.360001,141.179993,141.179993,298
2018-12-14,139.320007,139.960007,139.309998,139.835007,139.835007,1205
2018-12-17,139.485001,139.485001,139.485001,139.485001,139.485001,0
2018-12-18,138.559998,138.559998,138.559998,138.559998,138.559998,0
2018-12-19,138.445007,138.445007,138.445007,138.445007,138.445007,0
2018-12-20,134.559998,134.869995,134.559998,134.470001,134.470001,1159
2018-12-21,132.580002,132.580002,132.580002,132.830002,132.830002,221
2018-12-24,131.619995,131.619995,130.479996,130.449997,130.449997,2897
2018-12-27,130.949997,131.149994,130.949997,131.309998,131.309998,3811
2018-12-28,132.449997,132.550003,132.449997,132.914993,132.914993,425
2018-12-31,null,null,null,null,null,null
2019-01-02,131.800003,134.610001,131.800003,134.354996,134.354996,422
2019-01-03,135.509995,135.509995,134.029999,133.684998,133.684998,337
2019-01-04,133.770004,135.759995,133.770004,135.585007,135.585007,300
2019-01-07,135.199997,135.940002,135.199997,135.675003,135.675003,405
2019-01-08,136.289993,137.429993,136.289993,136.514999,136.514999,410
2019-05-03,14496.000000,14496.000000,14496.000000,14414.000000,14414.000000,46
